sample_id,height,width,bbox,dice,iou,infer_ms
specimen04_fibula_record10_1129684,811,950,"[297, 183, 628, 452]",0.7525172726508024,0.6032286108280468,33.01600000008875
specimen04_fibula_record10_1129734,811,950,"[288, 184, 620, 453]",0.7539465335846216,0.6050675624326116,33.01600000008875
specimen04_fibula_record10_1129782,811,950,"[288, 187, 620, 456]",0.7569809812857605,0.608985840030676,33.01600000008875
specimen04_fibula_record10_1129834,811,950,"[283, 187, 613, 455]",0.7725693293820456,0.6294199321197733,33.01600000008875
specimen04_fibula_record10_1129881,811,950,"[280, 186, 612, 454]",0.7742226143435257,0.6316176357984606,33.01600000008875
specimen04_fibula_record10_1129930,811,950,"[277, 188, 608, 457]",0.7755231393018804,0.6333505876621958,33.01600000008875
specimen04_fibula_record10_1129978,811,950,"[269, 190, 600, 455]",0.7633431944274015,0.6172635698018041,33.01600000008875
specimen04_fibula_record10_1130030,811,950,"[264, 189, 596, 451]",0.7589205657485216,0.6115003961904182,33.01600000008875
specimen04_fibula_record10_1130086,811,950,"[256, 189, 588, 450]",0.7699936329082396,0.6260078431373135,33.01600000008875
specimen04_fibula_record10_1130136,811,950,"[252, 191, 585, 452]",0.7732831250832265,0.6303680506031394,33.01600000008875
specimen04_fibula_record10_1130185,811,950,"[254, 193, 587, 452]",0.7668492680040687,0.6218617465870628,33.01600000008875
specimen04_fibula_record10_1130237,811,950,"[257, 193, 591, 452]",0.7560430361203037,0.6077726626187835,33.01600000008875
specimen04_fibula_record10_1130287,811,950,"[266, 194, 599, 452]",0.7583748021888159,0.6107920518412194,33.01600000008875
specimen04_fibula_record10_1130337,811,950,"[276, 195, 609, 453]",0.7634433197994926,0.6173945214349066,33.01600000008875
specimen04_fibula_record10_1130385,811,950,"[279, 194, 613, 452]",0.7631420344204338,0.6170005414185757,33.01600000008875
specimen04_fibula_record10_1130437,811,950,"[283, 194, 616, 452]",0.7563465464771605,0.6081650353116701,33.01600000008875
specimen04_fibula_record10_1130536,811,950,"[280, 194, 613, 452]",0.7636555326592454,0.6176721397895069,33.01600000008875
specimen04_fibula_record10_1130587,811,950,"[281, 194, 615, 452]",0.7623879165667934,0.6160152496668605,33.01600000008875
specimen04_fibula_record10_1130637,811,950,"[292, 194, 626, 452]",0.7439837578300399,0.5923360963427777,33.01600000008875
specimen04_fibula_record10_1130684,811,950,"[292, 192, 627, 450]",0.7433900270583935,0.5915837396373884,33.01600000008875
specimen04_fibula_record10_1130734,811,950,"[301, 194, 635, 452]",0.7544763868209298,0.6057503678274268,33.01600000008875
specimen04_fibula_record10_1130781,811,950,"[305, 195, 640, 450]",0.7555405470596984,0.607123474593415,29.184659374891453
specimen04_fibula_record10_1130835,811,950,"[305, 196, 640, 452]",0.7548884022896013,0.6062817209941523,29.184659374891453
specimen04_fibula_record10_1130886,811,950,"[305, 199, 642, 451]",0.7526649338512551,0.6034184031843278,29.184659374891453
specimen04_fibula_record10_1130933,811,950,"[309, 202, 647, 452]",0.7464192327206273,0.5954297099983507,29.184659374891453
specimen04_fibula_record10_1130980,811,950,"[310, 203, 648, 453]",0.7425501683633005,0.5905207107919648,29.184659374891453
specimen04_fibula_record10_1131027,811,950,"[312, 210, 651, 458]",0.7409496664885556,0.5884988445395312,29.184659374891453
specimen04_fibula_record10_1131075,811,950,"[307, 212, 646, 460]",0.7625386166546044,0.6162120506687404,29.184659374891453
specimen04_fibula_record10_1131123,811,950,"[285, 213, 623, 462]",0.76025119316757,0.6132300260970267,29.184659374891453
specimen04_fibula_record10_1131170,811,950,"[270, 215, 610, 462]",0.7774729098320133,0.6359555678436684,29.184659374891453
specimen04_fibula_record10_1131223,811,950,"[267, 220, 606, 464]",0.7705339221196537,0.6267223927382573,29.184659374891453
specimen04_fibula_record10_1131272,811,950,"[258, 223, 598, 466]",0.7668101291162279,0.6218102720603172,29.184659374891453
specimen04_fibula_record10_1131322,811,950,"[252, 222, 592, 466]",0.7638830521702824,0.6179698882953508,29.184659374891453
specimen04_fibula_record10_1131374,811,950,"[251, 222, 591, 466]",0.767153722978406,0.6222622700632179,29.184659374891453
specimen04_fibula_record10_1131427,811,950,"[257, 224, 597, 468]",0.7664394546912824,0.6213229319031982,29.184659374891453
specimen04_fibula_record10_1131482,811,950,"[264, 222, 604, 466]",0.7677996852540754,0.6231127163868894,29.184659374891453
specimen04_fibula_record10_1131530,811,950,"[290, 226, 629, 470]",0.7589446615506349,0.6115316843960694,29.184659374891453
specimen04_fibula_record10_1131582,811,950,"[304, 228, 646, 471]",0.7632853171594881,0.6171878831473055,29.184659374891453
specimen04_fibula_record10_1131631,811,950,"[325, 232, 670, 472]",0.755851837000676,0.6075255821449347,29.184659374891453
specimen04_fibula_record10_1131676,811,950,"[337, 230, 682, 470]",0.7491329024121326,0.598890884456691,29.184659374891453
specimen04_fibula_record10_1131730,811,950,"[352, 232, 698, 470]",0.7582951575558468,0.6106887334539733,29.184659374891453
specimen04_fibula_record10_1131826,811,950,"[364, 238, 712, 474]",0.7636631186540674,0.6176820656055706,29.184659374891453
specimen04_fibula_record10_1131880,811,950,"[354, 235, 701, 471]",0.7668559866174067,0.62187058307481,29.184659374891453
specimen04_fibula_record10_1131931,811,950,"[356, 241, 700, 475]",0.7789390211667332,0.6379198374769557,29.184659374891453
specimen04_fibula_record10_1131976,811,950,"[356, 240, 701, 475]",0.778361800223991,0.6371459245190128,29.184659374891453
specimen04_fibula_record10_1132026,811,950,"[372, 244, 723, 476]",0.7613648904897351,0.6146805339554797,29.184659374891453
specimen04_fibula_record10_1132075,811,950,"[380, 246, 733, 477]",0.7632774214112352,0.617177558351248,29.184659374891453
specimen04_fibula_record10_1132124,811,950,"[391, 246, 742, 476]",0.7706298283368436,0.6268492973880536,29.184659374891453
specimen04_fibula_record10_1132175,811,950,"[395, 245, 746, 475]",0.7746115019276087,0.6321354436949221,29.184659374891453
specimen04_fibula_record10_1132229,811,950,"[404, 245, 755, 473]",0.7753921459561913,0.6331758720930838,29.184659374891453
specimen04_fibula_record10_1132279,811,950,"[425, 250, 775, 477]",0.7768550442212785,0.6351291729987361,29.184659374891453
specimen04_fibula_record10_1132329,811,950,"[436, 252, 788, 478]",0.7765406551254452,0.63470899820141,29.184659374891453
specimen04_fibula_record10_1132381,811,950,"[450, 251, 803, 477]",0.7753366125105803,0.6331018142871648,29.184659374891453
specimen04_fibula_record10_1132427,811,950,"[456, 250, 809, 475]",0.7797326528374705,0.6389850999869888,32.021312499978194
specimen04_fibula_record10_1132481,811,950,"[458, 249, 813, 472]",0.7853536117074567,0.6465697500747375,32.021312499978194
specimen04_fibula_record10_1132530,811,950,"[456, 251, 809, 473]",0.7831234920828231,0.6435521492836315,32.021312499978194
specimen04_fibula_record10_1132576,811,950,"[445, 248, 798, 470]",0.7754601728329715,0.6332665999333278,32.021312499978194
specimen04_fibula_record10_1132621,811,950,"[425, 243, 780, 465]",0.7860784151193856,0.6475528773110419,32.021312499978194
specimen04_fibula_record10_1132667,811,950,"[428, 244, 781, 466]",0.7862283521725826,0.6477563993028864,32.021312499978194
specimen04_fibula_record10_1132716,811,950,"[426, 244, 780, 465]",0.7880135029862594,0.6501834013232919,32.021312499978194
specimen04_fibula_record10_1132768,811,950,"[423, 243, 777, 465]",0.7848119660781423,0.6458358247203133,32.021312499978194
specimen04_fibula_record10_1132818,811,950,"[425, 247, 778, 469]",0.783426914296314,0.6439620631942581,32.021312499978194
specimen04_fibula_record10_1132917,811,950,"[417, 244, 771, 466]",0.7788201391120693,0.6377603857189552,32.021312499978194
specimen04_fibula_record10_1132961,811,950,"[425, 245, 778, 466]",0.7860173016137304,0.6474699373052095,32.021312499978194
specimen04_fibula_record10_1133057,811,950,"[431, 243, 784, 465]",0.7904149008528446,0.6534595221205852,32.021312499978194
specimen04_fibula_record10_1133104,811,950,"[427, 244, 781, 466]",0.7883762246626229,0.6506774138227318,32.021312499978194
specimen04_fibula_record10_1133154,811,950,"[418, 245, 770, 467]",0.7776301310134567,0.6361659844071754,32.021312499978194
specimen04_fibula_record10_1133200,811,950,"[409, 245, 763, 466]",0.7772131473895101,0.6356080340006108,32.021312499978194
specimen04_fibula_record10_1133254,811,950,"[415, 243, 768, 465]",0.7774320853605294,0.6359009393681236,32.021312499978194
specimen04_fibula_record10_1133300,811,950,"[413, 243, 767, 465]",0.777703549060566,0.636264261802344,32.021312499978194
specimen04_fibula_record10_1133439,811,950,"[404, 247, 755, 467]",0.783721077387127,0.6443596635741534,32.021312499978194
specimen04_fibula_record10_1133483,811,950,"[403, 246, 754, 467]",0.7837092837303484,0.6443437191841869,32.021312499978194
specimen04_fibula_record10_1133532,811,950,"[403, 249, 753, 469]",0.782275665239677,0.6424078446241159,32.021312499978194
specimen04_fibula_record10_1133577,811,950,"[412, 251, 758, 472]",0.7721385700747845,0.6288482977446824,32.021312499978194
specimen04_fibula_record10_1133624,811,950,"[416, 254, 763, 474]",0.7664543969165271,0.6213425713655609,32.021312499978194
specimen04_fibula_record10_1133673,811,950,"[414, 252, 761, 472]",0.7790896951982653,0.638121975164114,32.021312499978194
specimen04_fibula_record10_1133722,811,950,"[408, 254, 759, 472]",0.7886494809725048,0.6510497734426947,32.021312499978194
specimen04_fibula_record10_1133772,811,950,"[402, 254, 753, 471]",0.7922935473086141,0.6560315592775181,32.021312499978194
specimen04_fibula_record10_1133826,811,950,"[400, 255, 753, 471]",0.7970326903469008,0.6625555690094165,32.021312499978194
specimen04_fibula_record10_1133876,811,950,"[401, 254, 754, 470]",0.7949827440594944,0.6597272695809262,32.021312499978194
specimen04_fibula_record10_1133925,811,950,"[402, 255, 756, 471]",0.7959669835963017,0.6610840174248666,32.021312499978194
specimen04_fibula_record10_1133973,811,950,"[401, 252, 751, 467]",0.7968975468975684,0.6623688155922635,32.021312499978194
specimen04_fibula_record10_1134019,811,950,"[405, 251, 754, 466]",0.7959733264939947,0.6610927681329817,32.021312499978194
specimen04_fibula_record10_1134065,811,950,"[408, 251, 757, 466]",0.796937495308685,0.6624240155445634,32.021312499978194
specimen04_fibula_record10_1134115,811,950,"[414, 253, 755, 468]",0.7985020695092527,0.6645888013998862,32.021312499978194
specimen04_fibula_record10_1134167,811,950,"[411, 253, 753, 468]",0.7974252012242495,0.6630982139623115,32.760081249989526
specimen04_fibula_record10_1134221,811,950,"[410, 253, 752, 468]",0.7965094770744242,0.6618327788225694,32.760081249989526
specimen04_fibula_record10_1134318,811,950,"[415, 257, 749, 472]",0.797713377623789,0.6634968424145132,32.760081249989526
specimen04_fibula_record10_1134366,811,950,"[411, 257, 744, 472]",0.793140996733307,0.6571944150778941,32.760081249989526
specimen04_fibula_record10_1134414,811,950,"[414, 256, 741, 470]",0.7932077593477882,0.6572860950109665,32.760081249989526
specimen04_fibula_record10_1134463,811,950,"[413, 254, 739, 468]",0.7876256068646508,0.6496554293165115,32.760081249989526
specimen04_fibula_record10_1134511,811,950,"[412, 254, 734, 467]",0.7810871440897577,0.6408063876777392,32.760081249989526
specimen04_fibula_record10_1134562,811,950,"[418, 252, 738, 465]",0.7852326482460549,0.6464057888223086,32.760081249989526
specimen04_fibula_record10_1134609,811,950,"[426, 249, 746, 463]",0.8002447726039649,0.6670066979752739,32.760081249989526
specimen04_fibula_record10_1134662,811,950,"[433, 249, 750, 462]",0.7993478541351678,0.6657614004924258,32.760081249989526
specimen04_fibula_record10_1134714,811,950,"[435, 246, 755, 458]",0.8059774907187504,0.6750102987622506,32.760081249989526
specimen04_fibula_record10_1134768,811,950,"[441, 245, 760, 457]",0.803367011305919,0.6713562294339676,32.760081249989526
specimen04_fibula_record10_1134829,811,950,"[445, 244, 765, 457]",0.807303914787683,0.6768731152865389,32.760081249989526
specimen04_fibula_record10_1134884,811,950,"[446, 243, 764, 455]",0.8070330180467932,0.6764923340338399,32.760081249989526
specimen04_fibula_record10_1134933,811,950,"[448, 240, 762, 457]",0.8191882779780656,0.6937501234958814,32.760081249989526
specimen04_fibula_record10_1134988,811,950,"[455, 240, 763, 459]",0.8253757272610881,0.7026721194314892,32.760081249989526
specimen04_fibula_record10_1135044,811,950,"[466, 240, 773, 460]",0.8367570337246324,0.7193312643908861,32.760081249989526
specimen04_fibula_record10_1135088,811,950,"[458, 239, 764, 460]",0.8311800172265486,0.7111274871039632,32.760081249989526
specimen04_fibula_record10_1135138,811,950,"[461, 240, 762, 467]",0.8333505408909118,0.7143109992330794,32.760081249989526
specimen04_fibula_record10_1135189,811,950,"[462, 240, 763, 467]",0.8349492310160862,0.7166633877631877,32.760081249989526
specimen04_fibula_record10_1135240,811,950,"[464, 239, 763, 469]",0.8367588482986416,0.7193339464261804,32.760081249989526
specimen04_fibula_record10_1135289,811,950,"[461, 239, 757, 471]",0.8460211988136199,0.7331340904563194,32.760081249989526
specimen04_fibula_record10_1135338,811,950,"[464, 239, 760, 471]",0.8457745436325094,0.7327637239039163,32.760081249989526
specimen04_fibula_record10_1135385,811,950,"[462, 239, 758, 473]",0.851943209848493,0.7420741004772883,32.760081249989526
specimen04_fibula_record10_1135434,811,950,"[469, 238, 764, 472]",0.8432944359885176,0.7290484823674427,32.760081249989526
specimen04_fibula_record10_1135479,811,950,"[465, 238, 762, 475]",0.8563620874683465,0.7488052626487861,32.760081249989526
specimen04_fibula_record10_1135537,811,950,"[469, 236, 766, 475]",0.8524902095271973,0.7429045195126209,32.760081249989526
specimen04_fibula_record10_1135586,811,950,"[466, 236, 763, 475]",0.8592394191606318,0.7532162607936833,32.760081249989526
specimen04_fibula_record10_1135637,811,950,"[471, 234, 768, 474]",0.8506597361055743,0.7401287180379699,32.760081249989526
specimen04_fibula_record10_1135685,811,950,"[468, 234, 766, 473]",0.8500915903413988,0.739268956728313,32.760081249989526
specimen04_fibula_record10_1135734,811,950,"[474, 229, 769, 470]",0.8525069793411667,0.7429299908523438,32.760081249989526
specimen04_fibula_record10_1135783,811,950,"[474, 227, 769, 468]",0.8515976384192306,0.7415498843515439,32.760081249989526
specimen04_fibula_record10_1135830,811,950,"[477, 226, 771, 468]",0.8538594777047596,0.7449867281499342,30.30687187492731
specimen04_fibula_record10_1135878,811,950,"[485, 225, 776, 467]",0.8635519423468462,0.7598692580197366,30.30687187492731
specimen04_fibula_record10_1135929,811,950,"[487, 224, 776, 467]",0.8657482501944378,0.7632769800380506,30.30687187492731
specimen04_fibula_record10_1135980,811,950,"[488, 222, 774, 467]",0.8680911334137554,0.7669267014683624,30.30687187492731
specimen04_fibula_record10_1136029,811,950,"[491, 222, 777, 467]",0.8697134004647704,0.7694627192982907,30.30687187492731
specimen04_fibula_record10_1136078,811,950,"[497, 223, 776, 468]",0.8751022820256529,0.7779394233295391,30.30687187492731
specimen04_fibula_record10_1138089,811,950,"[576, 185, 800, 484]",0.8599786954069979,0.7543531791399714,30.30687187492731
specimen04_fibula_record10_1138143,811,950,"[581, 182, 806, 480]",0.8665231431647099,0.7644824311491498,30.30687187492731
specimen04_fibula_record10_1138189,811,950,"[581, 185, 804, 485]",0.8681006544289865,0.7669415640408218,30.30687187492731
specimen04_fibula_record10_1138244,811,950,"[582, 184, 803, 488]",0.8712025356100533,0.771797034537918,30.30687187492731
specimen04_fibula_record10_1138291,811,950,"[587, 182, 808, 486]",0.8675490783087421,0.7660809503454078,30.30687187492731
specimen04_fibula_record10_1138340,811,950,"[594, 187, 813, 498]",0.8566586140166884,0.7492588167618591,30.30687187492731
specimen04_fibula_record10_1138388,811,950,"[597, 188, 815, 502]",0.8551047928718345,0.7468847694950141,30.30687187492731
specimen04_fibula_record10_1138439,811,950,"[602, 190, 819, 508]",0.853881907816453,0.7450208784242266,30.30687187492731
specimen04_fibula_record10_1138486,811,950,"[604, 188, 821, 505]",0.8562747421770776,0.7486717079301244,30.30687187492731
specimen04_fibula_record10_1138537,811,950,"[610, 186, 827, 503]",0.8520848310568127,0.7422890245812381,30.30687187492731
specimen04_fibula_record10_1138595,811,950,"[611, 190, 825, 515]",0.8531139835487848,0.7438524590164499,30.30687187492731
specimen04_fibula_record10_1138642,811,950,"[610, 188, 825, 510]",0.853608247422699,0.7446043165468192,30.30687187492731
specimen04_fibula_record10_1138692,811,950,"[611, 192, 824, 520]",0.8518597343415687,0.741947443026989,30.30687187492731
